Date,Open,High,Low,Close,Adj Close,Volume
2015-11-27,20513.000000,20519.990234,20513.000000,20520.500000,20520.500000,105
2015-11-30,20516.000000,20565.410156,20516.000000,20343.500000,20343.500000,229
2015-12-01,20392.000000,20392.000000,20392.000000,20392.000000,20392.000000,0
2015-12-02,20730.500000,20730.500000,20730.500000,20730.500000,20730.500000,0
2015-12-03,20402.759766,20402.759766,20402.759766,20252.000000,20252.000000,98
2015-12-04,19965.410156,20069.910156,19965.410156,20149.000000,20149.000000,31
2015-12-07,20443.000000,20443.000000,20443.000000,20199.500000,20199.500000,90
2015-12-08,20399.500000,20399.500000,20399.500000,20399.500000,20399.500000,0
2015-12-09,20224.000000,20306.000000,20148.320313,20168.000000,20168.000000,1073
2015-12-10,20122.000000,20122.000000,20122.000000,20127.500000,20127.500000,210
2015-12-11,19997.000000,19997.000000,19863.000000,19904.000000,19904.000000,870
2015-12-14,19806.000000,19806.000000,19806.000000,19782.000000,19782.000000,700
2015-12-15,20139.000000,20284.849609,20139.000000,20384.500000,20384.500000,21
2015-12-16,20467.439453,20506.869141,20467.439453,20488.500000,20488.500000,229
2015-12-17,20833.000000,20842.939453,20736.259766,20758.500000,20758.500000,678
2015-12-18,20535.740234,20535.740234,20535.740234,20494.000000,20494.000000,7
2015-12-21,20450.679688,20450.679688,20450.679688,20471.500000,20471.500000,22
2015-12-22,20620.500000,20620.500000,20620.500000,20620.500000,20620.500000,0
2015-12-23,20882.480469,20882.480469,20832.439453,20902.500000,20902.500000,20
2015-12-24,20831.500000,20831.500000,20831.500000,20831.500000,20831.500000,0
2015-12-29,21025.679688,21090.720703,21025.679688,21210.500000,21210.500000,21
2015-12-30,21104.000000,21104.000000,21104.000000,21104.000000,21104.000000,0
2015-12-31,21048.000000,21048.000000,21048.000000,21048.000000,21048.000000,0
2016-01-04,20612.000000,20612.000000,20612.000000,20612.000000,20612.000000,0
2016-01-05,20622.000000,20794.000000,20622.000000,20865.500000,20865.500000,184
2016-01-06,20860.000000,20860.000000,20860.000000,20860.000000,20860.000000,0
2016-01-07,20443.970703,20636.560547,20427.900391,20525.000000,20525.000000,39
2016-01-08,20321.000000,20321.000000,20321.000000,20321.000000,20321.000000,0
2016-01-11,20171.000000,20171.000000,20171.000000,19822.500000,19822.500000,110
2016-01-12,19765.570313,20211.890625,19765.570313,20210.000000,20210.000000,61
2016-01-13,20231.000000,20231.000000,20231.000000,20231.000000,20231.000000,0
2016-01-14,19780.539063,20087.699219,19780.539063,20041.500000,20041.500000,69
2016-01-15,20051.000000,20051.000000,20000.279297,20075.500000,20075.500000,271
2016-01-18,20203.570313,20263.720703,20203.570313,20196.000000,20196.000000,107
2016-01-19,20512.000000,20523.000000,20512.000000,20439.500000,20439.500000,700
2016-01-20,19871.500000,19871.500000,19871.500000,19871.500000,19871.500000,0
2016-01-21,20177.000000,20444.000000,20177.000000,20256.000000,20256.000000,990
2016-01-22,20349.000000,20367.000000,20320.000000,20340.500000,20340.500000,1690
2016-01-25,20444.000000,20501.800781,20444.000000,20437.500000,20437.500000,79
2016-01-26,20299.000000,20376.859375,20299.000000,20202.500000,20202.500000,153
2016-01-27,20376.369141,20376.369141,20376.369141,20376.500000,20376.500000,13
2016-01-28,20192.000000,20192.000000,20192.000000,19752.500000,19752.500000,700
2016-01-29,19822.000000,19822.000000,19747.660156,19947.500000,19947.500000,704
2016-02-01,19766.000000,19766.000000,19766.000000,19819.000000,19819.000000,700
2016-02-02,19715.000000,19715.000000,19715.000000,19715.000000,19715.000000,0
2016-02-03,19511.000000,19535.900391,19435.000000,19220.000000,19220.000000,742
2016-02-04,19331.000000,19331.000000,19331.000000,19331.000000,19331.000000,0
2016-02-05,19180.000000,19180.000000,19180.000000,19180.000000,19180.000000,0
2016-02-08,18854.000000,19033.000000,18854.000000,18940.500000,18940.500000,840
2016-02-09,18836.000000,19089.000000,18741.000000,18942.000000,18942.000000,510
2016-02-10,19085.349609,19085.349609,19085.349609,19277.500000,19277.500000,25
2016-02-11,18950.000000,18950.000000,18898.000000,18850.500000,18850.500000,1400
2016-02-12,18891.000000,18903.380859,18891.000000,18941.000000,18941.000000,724
2016-02-15,19385.000000,19385.000000,19385.000000,19385.000000,19385.000000,0
2016-02-16,19347.000000,19554.480469,19347.000000,19524.000000,19524.000000,55
2016-02-17,19821.000000,19890.000000,19814.000000,19869.500000,19869.500000,126
2016-02-18,19895.000000,19895.000000,19895.000000,19909.000000,19909.000000,51
2016-02-19,19787.000000,19787.000000,19787.000000,19787.000000,19787.000000,0
2016-02-22,20210.000000,20250.000000,20210.000000,20260.500000,20260.500000,100
2016-02-23,20412.000000,20412.000000,20412.000000,20283.500000,20283.500000,42
2016-02-24,20364.000000,20365.000000,20294.000000,20213.000000,20213.000000,463
2016-02-25,20601.000000,20642.000000,20601.000000,20621.000000,20621.000000,25
2016-02-26,20930.000000,20947.000000,20930.000000,20918.500000,20918.500000,553
2016-02-29,20703.000000,20815.000000,20703.000000,20672.500000,20672.500000,64
2016-03-01,20608.000000,20608.000000,20608.000000,20608.000000,20608.000000,0
2016-03-02,20738.000000,20738.000000,20640.000000,20641.000000,20641.000000,556
2016-03-03,20657.000000,20759.000000,20657.000000,20319.000000,20319.000000,32
2016-03-04,20396.000000,20396.000000,20353.000000,20383.000000,20383.000000,27
2016-03-07,20408.000000,20408.000000,20408.000000,20448.000000,20448.000000,49
2016-03-08,20495.000000,20524.000000,20495.000000,20399.500000,20399.500000,59
2016-03-09,20358.000000,20358.000000,20358.000000,20236.500000,20236.500000,7
2016-03-10,20420.000000,20499.000000,20418.000000,20217.000000,20217.000000,1410
2016-03-11,20381.000000,20468.000000,20381.000000,20375.500000,20375.500000,426
2016-03-14,20470.000000,20528.000000,20423.000000,20510.000000,20510.000000,249
2016-03-15,20603.000000,20630.000000,20514.000000,20468.000000,20468.000000,466
2016-03-16,20502.000000,20520.000000,20499.000000,20422.000000,20422.000000,474
2016-03-17,19730.000000,20244.000000,19572.000000,19573.000000,19573.000000,235
2016-03-18,19798.000000,19798.000000,19704.000000,19940.500000,19940.500000,255
2016-03-21,20078.000000,20109.000000,20078.000000,20106.500000,20106.500000,500
2016-03-22,20232.000000,20263.000000,20232.000000,20561.000000,20561.000000,170
2016-03-23,20664.000000,20664.000000,20655.000000,20699.000000,20699.000000,52
2016-03-24,20453.000000,20595.000000,20453.000000,20437.000000,20437.000000,208
2016-03-29,20199.000000,20226.000000,20199.000000,20293.000000,20293.000000,704
2016-03-30,20456.000000,20456.000000,20456.000000,20398.000000,20398.000000,700
2016-03-31,20370.000000,20374.000000,20370.000000,20342.000000,20342.000000,82
2016-04-01,20417.000000,20622.000000,20417.000000,20759.000000,20759.000000,1046
2016-04-04,20879.000000,20879.000000,20879.000000,20958.000000,20958.000000,20
2016-04-05,20723.000000,20887.000000,20723.000000,20974.000000,20974.000000,572
2016-04-06,21346.500000,21346.500000,21346.500000,21346.500000,21346.500000,0
2016-04-07,21337.000000,21523.000000,21337.000000,21329.500000,21329.500000,721
2016-04-08,21339.000000,21339.000000,21339.000000,21173.500000,21173.500000,2
2016-04-11,21041.000000,21041.000000,20974.000000,20913.500000,20913.500000,624
2016-04-12,20783.000000,20783.000000,20783.000000,21013.000000,21013.000000,110
2016-04-13,21135.000000,21135.000000,21135.000000,21135.000000,21135.000000,0
2016-04-14,21297.000000,21324.000000,21295.000000,21381.000000,21381.000000,1040
2016-04-15,21311.000000,21311.000000,21293.000000,21224.000000,21224.000000,80
2016-04-18,21255.000000,21255.000000,21255.000000,21343.500000,21343.500000,20
2016-04-19,21217.000000,21217.000000,21217.000000,21255.000000,21255.000000,1
2016-04-20,21282.000000,21333.000000,21266.000000,21395.500000,21395.500000,245
2016-04-21,21486.000000,21486.000000,21486.000000,21588.000000,21588.000000,14
2016-04-22,21464.000000,21464.000000,21446.000000,21467.500000,21467.500000,30
2016-04-25,21335.000000,21480.000000,21292.000000,21265.000000,21265.000000,94
2016-04-26,21069.000000,21094.000000,21069.000000,21040.500000,21040.500000,445
2016-04-27,21092.500000,21092.500000,21092.500000,21092.500000,21092.500000,0
2016-04-28,20965.000000,21097.000000,20954.000000,21054.500000,21054.500000,1550
2016-04-29,20658.000000,20673.000000,20658.000000,20462.500000,20462.500000,27
2016-05-03,20512.000000,20711.000000,20512.000000,20705.500000,20705.500000,1611
2016-05-04,20639.500000,20639.500000,20639.500000,20639.500000,20639.500000,0
2016-05-05,20697.000000,20697.000000,20634.000000,20629.500000,20629.500000,94
2016-05-06,20571.000000,20571.000000,20571.000000,20571.000000,20571.000000,0
2016-05-09,20954.500000,20954.500000,20954.500000,20954.500000,20954.500000,0
2016-05-10,21053.000000,21053.000000,21053.000000,20946.000000,20946.000000,90
2016-05-11,21046.000000,21056.000000,21046.000000,20936.000000,20936.000000,158
2016-05-12,20623.000000,20623.000000,20623.000000,20623.000000,20623.000000,0
2016-05-13,20596.000000,20830.000000,20596.000000,20874.500000,20874.500000,711
2016-05-16,20888.000000,20888.000000,20888.000000,20888.000000,20888.000000,0
2016-05-17,20890.000000,20940.000000,20890.000000,20746.500000,20746.500000,447
2016-05-18,20547.000000,20547.000000,20547.000000,20538.500000,20538.500000,74
2016-05-19,20322.000000,20322.000000,20322.000000,20322.000000,20322.000000,0
2016-05-20,20721.500000,20721.500000,20721.500000,20721.500000,20721.500000,0
2016-05-23,20728.000000,20728.000000,20728.000000,20737.500000,20737.500000,130
2016-05-24,20628.000000,20628.000000,20528.000000,20694.500000,20694.500000,450
2016-05-25,20734.000000,20734.000000,20734.000000,20734.000000,20734.000000,0
2016-05-26,20760.000000,20792.000000,20760.000000,20776.000000,20776.000000,442
2016-05-27,20928.000000,20928.000000,20893.000000,21000.500000,21000.500000,4
2016-05-31,21016.000000,21016.000000,21016.000000,21100.000000,21100.000000,346
2016-06-01,21262.000000,21316.000000,21262.000000,21368.500000,21368.500000,374
2016-06-02,21393.000000,21467.000000,21393.000000,21550.000000,21550.000000,520
2016-06-03,21681.000000,21681.000000,21287.000000,21377.500000,21377.500000,244
2016-06-06,21528.000000,21528.000000,21528.000000,21591.500000,21591.500000,123
2016-06-07,21422.000000,21440.000000,21388.000000,21389.000000,21389.000000,3330
2016-06-08,21321.000000,21321.000000,21321.000000,21433.500000,21433.500000,74
2016-06-09,21534.000000,21534.000000,21534.000000,21534.000000,21534.000000,0
2016-06-10,21495.000000,21509.000000,21495.000000,21554.500000,21554.500000,1740
2016-06-13,21754.000000,21754.000000,21752.000000,21600.500000,21600.500000,70
2016-06-14,21638.000000,21638.000000,21638.000000,21615.000000,21615.000000,120
2016-06-15,21551.500000,21551.500000,21551.500000,21551.500000,21551.500000,0
2016-06-16,21536.000000,21586.000000,21533.000000,21621.000000,21621.000000,260
2016-06-17,21372.000000,21372.000000,21372.000000,21171.500000,21171.500000,30
2016-06-20,20891.000000,20896.000000,20891.000000,20846.000000,20846.000000,790
2016-06-21,20772.000000,20772.000000,20772.000000,20700.500000,20700.500000,50
2016-06-22,20657.000000,20657.000000,20657.000000,20898.500000,20898.500000,630
2016-06-23,20666.000000,20681.000000,20666.000000,20798.500000,20798.500000,780
2016-06-24,21448.000000,21651.000000,21448.000000,22183.000000,22183.000000,85
2016-06-27,22232.000000,22552.000000,22232.000000,22389.500000,22389.500000,2568
2016-06-28,22221.000000,22255.000000,22218.000000,22500.500000,22500.500000,2070
2016-06-29,22615.000000,22650.000000,22615.000000,22676.500000,22676.500000,900
2016-06-30,22872.000000,22872.000000,22872.000000,23174.000000,23174.000000,100
2016-07-01,23529.500000,23529.500000,23529.500000,23529.500000,23529.500000,0
2016-07-04,23599.000000,23599.000000,23528.000000,23452.000000,23452.000000,460
2016-07-05,23634.000000,23634.000000,23634.000000,23914.500000,23914.500000,11
2016-07-06,24031.000000,24031.000000,24031.000000,24297.000000,24297.000000,13
2016-07-07,24214.000000,24400.000000,24213.000000,24378.500000,24378.500000,3081
2016-07-08,24364.000000,24446.000000,24276.000000,24515.500000,24515.500000,2192
2016-07-11,24550.000000,24559.000000,24519.000000,24579.000000,24579.000000,960
2016-07-12,24272.000000,24272.000000,24223.000000,24112.000000,24112.000000,1420
2016-07-13,24105.000000,24159.000000,24105.000000,24262.500000,24262.500000,1400
2016-07-14,24292.000000,24357.000000,24039.000000,24056.500000,24056.500000,7049
2016-07-15,24294.000000,24294.000000,24294.000000,24243.000000,24243.000000,21
2016-07-18,24094.000000,24094.000000,24094.000000,24094.000000,24094.000000,0
2016-07-19,24216.000000,24444.000000,24210.000000,24303.000000,24303.000000,17476
2016-07-20,24529.500000,24529.500000,24529.500000,24529.500000,24529.500000,0
2016-07-21,24437.000000,24437.000000,24437.000000,24511.000000,24511.000000,80
2016-07-22,24756.000000,24792.000000,24482.000000,24727.000000,24727.000000,813
2016-07-25,24593.500000,24593.500000,24593.500000,24593.500000,24593.500000,0
2016-07-26,24635.000000,24635.000000,24635.000000,24590.000000,24590.000000,20
2016-07-27,24697.000000,24697.000000,24561.000000,24650.000000,24650.000000,2170
2016-07-28,24677.000000,24677.000000,24677.000000,24677.000000,24677.000000,0
2016-07-29,24625.000000,24627.000000,24495.000000,24487.500000,24487.500000,2143
2016-08-01,24893.000000,24893.000000,24893.000000,24893.000000,24893.000000,0
2016-08-02,24697.000000,24697.000000,24421.000000,24385.500000,24385.500000,1124
2016-08-03,24442.000000,24442.000000,24442.000000,24421.000000,24421.000000,60
2016-08-04,24469.000000,24469.000000,24469.000000,24721.500000,24721.500000,20
2016-08-05,24768.000000,24934.000000,24768.000000,24835.000000,24835.000000,3530
2016-08-08,24729.000000,24729.000000,24729.000000,24729.000000,24729.000000,0
2016-08-09,24991.000000,24991.000000,24991.000000,24928.500000,24928.500000,700
2016-08-10,24770.000000,24770.000000,24770.000000,24770.000000,24770.000000,0
2016-08-11,24968.500000,24968.500000,24968.500000,24968.500000,24968.500000,0
2016-08-12,25039.000000,25039.000000,24986.000000,24993.000000,24993.000000,400
2016-08-15,25102.000000,25102.000000,25102.000000,25209.500000,25209.500000,20
2016-08-16,24939.000000,24951.000000,24939.000000,24812.500000,24812.500000,811
2016-08-17,24663.000000,24663.000000,24663.000000,24623.500000,24623.500000,50
2016-08-18,24428.000000,24428.000000,24428.000000,24465.000000,24465.000000,140
2016-08-19,24514.000000,24549.000000,24514.000000,24579.500000,24579.500000,1702
2016-08-22,24571.000000,24571.000000,24571.000000,24491.500000,24491.500000,9
2016-08-23,24505.500000,24505.500000,24505.500000,24505.500000,24505.500000,0
2016-08-24,24486.000000,24486.000000,24486.000000,24347.000000,24347.000000,4
2016-08-25,24052.000000,24061.000000,24028.000000,24039.500000,24039.500000,2420
2016-08-26,23900.000000,23920.000000,23853.000000,24057.000000,24057.000000,1111
2016-08-30,24097.500000,24097.500000,24097.500000,24097.500000,24097.500000,0
2016-08-31,23994.000000,24049.000000,23993.000000,23977.500000,23977.500000,76
2016-09-01,23788.000000,23788.000000,23775.000000,23565.500000,23565.500000,1290
2016-09-02,23611.500000,23611.500000,23611.500000,23611.500000,23611.500000,0
2016-09-05,23564.000000,23564.000000,23564.000000,23564.000000,23564.000000,0
2016-09-06,23535.000000,23587.000000,23535.000000,23464.000000,23464.000000,390
2016-09-07,23164.000000,23164.000000,23164.000000,23598.000000,23598.000000,68
2016-09-08,23679.000000,23679.000000,23679.000000,23679.000000,23679.000000,0
2016-09-09,23645.000000,23646.000000,23567.000000,23582.500000,23582.500000,1650
2016-09-12,23093.000000,23298.000000,23093.000000,23354.000000,23354.000000,1260
2016-09-13,23441.000000,23508.000000,23441.000000,23449.000000,23449.000000,2100
2016-09-14,23486.000000,23486.000000,23486.000000,23517.000000,23517.000000,430
2016-09-15,23452.000000,23452.000000,23451.000000,23578.000000,23578.000000,830
2016-09-16,23627.000000,23627.000000,23603.000000,23848.000000,23848.000000,1400
2016-09-19,24050.000000,24050.000000,24031.000000,23998.000000,23998.000000,1400
2016-09-20,24137.000000,24137.000000,24137.000000,24160.000000,24160.000000,200
2016-09-21,24172.000000,24172.000000,24096.000000,24125.000000,24125.000000,860
2016-09-22,24225.000000,24225.000000,24225.000000,24225.000000,24225.000000,0
2016-09-23,24444.000000,24444.000000,24444.000000,24512.000000,24512.000000,24
2016-09-26,24476.000000,24476.000000,24476.000000,24153.000000,24153.000000,10
2016-09-27,24257.000000,24257.000000,24245.000000,24206.500000,24206.500000,800
2016-09-28,24180.000000,24180.000000,24180.000000,24180.000000,24180.000000,0
2016-09-29,24132.000000,24132.000000,24132.000000,24037.000000,24037.000000,60
2016-09-30,24005.000000,24005.000000,24005.000000,24005.000000,24005.000000,0
2016-10-03,24262.000000,24262.000000,24262.000000,24284.500000,24284.500000,41
2016-10-04,24552.000000,24552.000000,24552.000000,24529.500000,24529.500000,21
2016-10-05,24525.500000,24525.500000,24525.500000,24525.500000,24525.500000,0
2016-10-06,24676.000000,24676.000000,24676.000000,24629.000000,24629.000000,150
2016-10-07,25304.000000,25304.000000,25196.000000,25055.000000,25055.000000,116
2016-10-10,25325.000000,25329.000000,25267.000000,25349.000000,25349.000000,102
2016-10-11,25403.000000,25403.000000,25372.000000,25097.500000,25097.500000,6
2016-10-12,25069.000000,25069.000000,25065.000000,24942.500000,24942.500000,30
2016-10-13,24717.000000,24832.000000,24716.000000,24848.000000,24848.000000,1262
2016-10-14,24911.000000,24971.000000,24911.000000,24918.500000,24918.500000,1330
2016-10-17,24752.000000,24752.000000,24752.000000,24704.500000,24704.500000,260
2016-10-18,24722.000000,24746.000000,24663.000000,24748.500000,24748.500000,1714
2016-10-19,24721.000000,24721.000000,24703.000000,24743.000000,24743.000000,54
2016-10-20,24857.500000,24857.500000,24857.500000,24857.500000,24857.500000,0
2016-10-21,24859.000000,24859.000000,24859.000000,24760.500000,24760.500000,20
2016-10-24,24794.000000,24831.000000,24794.000000,24818.500000,24818.500000,170
2016-10-25,24684.000000,24940.000000,24684.000000,24765.000000,24765.000000,810
2016-10-26,24625.000000,24625.000000,24543.000000,24550.000000,24550.000000,1328
2016-10-27,24420.000000,24705.000000,24420.000000,24760.000000,24760.000000,115
2016-10-28,24566.000000,24566.000000,24437.000000,24258.500000,24258.500000,3010
2016-10-31,24169.000000,24228.000000,24169.000000,24023.000000,24023.000000,581
2016-11-01,23903.000000,23903.000000,23813.000000,23780.500000,23780.500000,65
2016-11-02,23628.000000,23686.000000,23498.000000,23623.000000,23623.000000,3220
2016-11-03,23354.000000,23423.000000,23259.000000,23243.500000,23243.500000,1986
2016-11-04,23124.000000,23124.000000,23111.000000,23130.000000,23130.000000,50
2016-11-07,23502.000000,23502.000000,23502.000000,23810.000000,23810.000000,700
2016-11-08,23802.000000,23816.000000,23774.000000,23930.500000,23930.500000,2121
2016-11-09,23539.000000,25154.000000,23539.000000,24445.500000,24445.500000,9891
2016-11-10,24760.000000,25264.000000,24760.000000,24768.500000,24768.500000,10979
2016-11-11,24736.000000,24742.000000,24404.000000,24265.500000,24265.500000,2880
2016-11-14,24727.000000,24727.000000,24475.000000,24559.000000,24559.000000,2271
2016-11-15,24663.000000,24663.000000,24482.000000,24485.000000,24485.000000,5191
2016-11-16,24550.000000,24550.000000,24477.000000,24523.500000,24523.500000,960
2016-11-17,24463.000000,24463.000000,24430.000000,24496.000000,24496.000000,128
2016-11-18,24530.000000,24530.000000,24530.000000,24590.500000,24590.500000,700
2016-11-21,24552.000000,24552.000000,24294.000000,24269.500000,24269.500000,50
2016-11-22,24360.000000,24360.000000,24142.000000,23914.000000,23914.000000,925
2016-11-23,24070.000000,24156.000000,23865.000000,23882.500000,23882.500000,2576
2016-11-24,24075.000000,24075.000000,24075.000000,24138.000000,24138.000000,200
2016-11-25,24191.000000,24191.000000,24156.000000,24174.500000,24174.500000,310
2016-11-28,24042.000000,24042.000000,23963.000000,24045.500000,24045.500000,6
2016-11-29,24071.500000,24071.500000,24071.500000,24071.500000,24071.500000,0
2016-11-30,24079.000000,24079.000000,24057.000000,23961.500000,23961.500000,360
2016-12-01,23531.000000,23565.000000,23531.000000,23564.000000,23564.000000,230
2016-12-02,23409.000000,23542.000000,23389.000000,23439.500000,23439.500000,568
2016-12-05,23465.000000,23465.000000,23413.000000,23292.000000,23292.000000,3631
2016-12-06,23208.000000,23246.000000,23208.000000,23239.000000,23239.000000,190
2016-12-07,23405.000000,23405.000000,23325.000000,23063.500000,23063.500000,970
2016-12-08,23215.000000,23287.000000,23085.000000,23354.000000,23354.000000,140
2016-12-09,23476.000000,23709.000000,23424.000000,23719.000000,23719.000000,2070
2016-12-12,23657.000000,23679.000000,23546.000000,23648.500000,23648.500000,2308
2016-12-13,23637.000000,23637.000000,23590.000000,23806.500000,23806.500000,540
2016-12-14,23832.000000,23904.000000,23832.000000,23757.000000,23757.000000,1260
2016-12-15,24071.000000,24208.000000,24071.000000,24394.500000,24394.500000,1180
2016-12-16,24358.000000,24358.000000,24358.000000,24236.500000,24236.500000,20
2016-12-19,24287.000000,24328.000000,24287.000000,24432.000000,24432.000000,180
2016-12-20,24402.000000,24492.000000,24395.000000,24439.500000,24439.500000,810
2016-12-21,24364.000000,24418.000000,24326.000000,24243.500000,24243.500000,240
2016-12-22,24223.000000,24297.000000,24223.000000,24359.500000,24359.500000,732
2016-12-23,24510.000000,24510.000000,24474.000000,24485.000000,24485.000000,100
2016-12-28,24713.500000,24713.500000,24713.500000,24713.500000,24713.500000,0
2016-12-29,24629.500000,24629.500000,24629.500000,24629.500000,24629.500000,0
2016-12-30,24538.000000,24538.000000,24538.000000,24538.000000,24538.000000,0
2017-01-03,24541.000000,24669.500000,24528.000000,24669.500000,24669.500000,840
2017-01-04,24818.000000,24818.000000,24764.000000,24890.000000,24890.000000,40
2017-01-05,24864.000000,24864.000000,24816.000000,24719.000000,24719.000000,240
2017-01-06,24940.000000,25010.000000,24940.000000,24997.000000,24997.000000,47
2017-01-09,25347.000000,25452.000000,25347.000000,25408.500000,25408.500000,865
2017-01-10,25560.000000,25632.000000,25560.000000,25601.000000,25601.000000,377
2017-01-11,25600.000000,25630.000000,25571.000000,25381.500000,25381.500000,770
2017-01-12,24940.000000,25036.000000,24940.000000,25132.500000,25132.500000,311
2017-01-13,25220.000000,25305.000000,25220.000000,25355.500000,25355.500000,360
2017-01-16,25550.000000,25610.000000,25492.000000,25525.000000,25525.000000,839
2017-01-17,25337.000000,25337.000000,25337.000000,24757.000000,24757.000000,700
2017-01-18,24986.000000,25023.000000,24986.000000,24863.000000,24863.000000,760
2017-01-19,24892.000000,24892.000000,24848.000000,24825.500000,24825.500000,108
2017-01-20,24753.000000,24753.000000,24753.000000,24728.000000,24728.000000,370
2017-01-23,24350.000000,24393.000000,24332.000000,24239.000000,24239.000000,668
2017-01-24,24280.000000,24309.000000,23950.500000,23950.500000,23950.500000,81
2017-01-25,24017.000000,24075.000000,23905.000000,24078.000000,24078.000000,695
2017-01-26,24055.000000,24100.000000,24010.000000,24063.000000,24063.000000,783
2017-01-27,24169.500000,24169.500000,24169.500000,24169.500000,24169.500000,41
2017-01-30,24167.000000,24191.000000,24092.000000,24089.500000,24089.500000,1347
2017-01-31,24235.000000,24263.000000,23993.000000,24198.000000,24198.000000,2358
2017-02-01,24339.000000,24339.000000,24267.000000,24267.000000,24267.000000,411
2017-02-02,24435.000000,24517.000000,24431.000000,24607.000000,24607.000000,3790
2017-02-03,24722.000000,24781.000000,24689.000000,24816.000000,24816.000000,1110
2017-02-06,24875.000000,24878.000000,24875.000000,24916.500000,24916.500000,1130
2017-02-07,25177.000000,25177.000000,24953.500000,24953.500000,24953.500000,113
2017-02-08,24800.000000,24825.000000,24800.000000,24791.000000,24791.000000,232
2017-02-09,24710.000000,24729.000000,24710.000000,24902.500000,24902.500000,950
2017-02-10,24998.000000,25101.000000,24989.000000,24975.500000,24975.500000,1340
2017-02-13,24998.000000,25082.000000,24998.000000,25129.000000,25129.000000,2299
2017-02-14,25151.000000,25268.000000,25151.000000,25185.500000,25185.500000,778
2017-02-15,25534.000000,25534.000000,25514.000000,25558.000000,25558.000000,95
2017-02-16,25667.000000,25667.000000,25607.000000,25541.000000,25541.000000,200
2017-02-17,25613.000000,25735.000000,25532.330078,25701.500000,25701.500000,30976
2017-02-20,25694.000000,25716.500000,25694.000000,25716.500000,25716.500000,140
2017-02-21,25804.000000,25820.000000,25793.000000,25740.500000,25740.500000,359
2017-02-22,25855.000000,25855.000000,25855.000000,25855.000000,25855.000000,0
2017-02-23,25689.000000,25689.000000,25689.000000,25689.000000,25689.000000,0
2017-02-24,25787.000000,25787.000000,25737.000000,25947.000000,25947.000000,730
2017-02-27,26192.000000,26192.000000,26159.000000,26108.500000,26108.500000,528
2017-02-28,26252.000000,26256.000000,26252.000000,26307.500000,26307.500000,70
2017-03-01,26451.000000,26451.000000,26451.000000,26745.000000,26745.000000,700
2017-03-02,26745.000000,26745.000000,26745.000000,26855.000000,26855.000000,41
2017-03-03,26839.000000,26903.000000,26839.000000,26840.000000,26840.000000,89
2017-03-06,26779.000000,26811.000000,26779.000000,26764.000000,26764.000000,60
2017-03-07,26897.000000,26897.000000,26748.000000,26750.500000,26750.500000,1200
2017-03-08,26763.000000,26763.000000,26763.000000,26956.000000,26956.000000,42
2017-03-09,26994.000000,26994.000000,26994.000000,27015.000000,27015.000000,42
2017-03-10,27158.500000,27158.500000,27158.500000,27158.500000,27158.500000,267
2017-03-13,27058.000000,27063.000000,27054.000000,26943.000000,26943.000000,430
2017-03-14,27037.500000,27037.500000,27037.500000,27037.500000,27037.500000,0
2017-03-15,26982.000000,26982.000000,26982.000000,27110.000000,27110.000000,42
2017-03-16,26914.000000,27123.000000,26662.000000,26657.500000,26657.500000,1284
2017-03-17,26686.000000,26686.000000,26585.000000,26576.000000,26576.000000,2190
2017-03-20,26455.000000,26455.000000,26455.000000,26571.000000,26571.000000,60
2017-03-21,26079.000000,26079.000000,25983.000000,26169.500000,26169.500000,5250
2017-03-22,26098.000000,26098.000000,25951.000000,26048.000000,26048.000000,1424
2017-03-23,26065.000000,26076.000000,25981.000000,26057.500000,26057.500000,651
2017-03-24,25921.000000,25921.000000,25920.000000,26010.000000,26010.000000,280
2017-03-27,25597.000000,25603.000000,25548.000000,25832.500000,25832.500000,640
2017-03-28,25881.000000,25881.000000,25881.000000,25914.000000,25914.000000,50
2017-03-29,26262.000000,26316.000000,26262.000000,26200.500000,26200.500000,27
2017-03-30,26090.000000,26090.000000,26020.000000,26068.500000,26068.500000,2100
2017-03-31,26065.000000,26084.000000,25966.000000,25972.000000,25972.000000,1104
2017-04-03,25948.000000,25948.000000,25948.000000,26031.500000,26031.500000,30
2017-04-04,26059.000000,26072.000000,26002.000000,26059.000000,26059.000000,1200
2017-04-05,26055.000000,26055.000000,26019.000000,26160.500000,26160.500000,100
2017-04-06,25872.000000,25950.000000,25869.000000,25945.000000,25945.000000,1233
2017-04-07,26068.000000,26106.000000,26053.000000,26101.500000,26101.500000,710
2017-04-10,26202.000000,26202.000000,26202.000000,26171.500000,26171.500000,50
2017-04-11,26083.000000,26083.000000,26014.000000,25787.500000,25787.500000,730
2017-04-12,25793.000000,25793.000000,25793.000000,25800.000000,25800.000000,21
2017-04-13,25895.000000,25895.000000,25895.000000,25895.000000,25895.000000,0
2017-04-18,25286.000000,25286.000000,25285.000000,25099.500000,25099.500000,960
2017-04-19,25046.000000,25063.000000,25015.000000,25138.500000,25138.500000,483
2017-04-20,25071.000000,25071.000000,25071.000000,25071.000000,25071.000000,0
2017-04-21,25189.500000,25189.500000,25189.500000,25189.500000,25189.500000,0
2017-04-24,25380.000000,25380.000000,25380.000000,25376.500000,25376.500000,20
2017-04-25,25309.000000,25309.000000,25309.000000,25434.000000,25434.000000,10
2017-04-26,25440.000000,25576.000000,25440.000000,25605.500000,25605.500000,335
