Date,Open,High,Low,Close,Adj Close,Volume
2011-09-20,660.000000,689.500000,660.000000,688.000000,688.000000,299120
2011-09-21,688.000000,690.530029,683.250000,689.000000,689.000000,80207
2011-09-22,673.750000,673.750000,658.513000,660.000000,660.000000,565902
2011-09-23,663.000000,670.588013,650.275024,666.500000,666.500000,269088
2011-09-26,656.250000,680.437988,655.604980,673.250000,673.250000,335885
2011-09-27,687.590027,694.750000,681.942993,693.250000,693.250000,778709
2011-09-28,687.750000,694.030029,679.250000,679.250000,679.250000,785676
2011-09-29,678.250000,683.530029,676.799988,678.750000,678.750000,142001
2011-09-30,681.099976,681.099976,665.349976,670.000000,670.000000,826464
2011-10-03,654.000000,667.500000,654.000000,662.000000,662.000000,163347
2011-10-04,660.500000,663.000000,644.000000,650.000000,650.000000,365073
2011-10-05,663.750000,663.750000,653.000000,661.250000,661.250000,716032
2011-10-06,667.250000,679.780029,646.400024,680.500000,680.500000,950154
2011-10-07,654.500000,691.895020,654.500000,688.250000,688.250000,293779
2011-10-10,688.000000,697.799988,685.750000,696.000000,696.000000,654098
2011-10-11,694.000000,699.000000,688.500000,699.000000,699.000000,80069
2011-10-12,690.250000,706.000000,690.250000,706.000000,706.000000,718511
2011-10-13,701.750000,704.650024,695.000000,698.375000,698.375000,191319
2011-10-14,667.000000,709.000000,667.000000,707.250000,707.250000,178630
2011-10-17,708.250000,714.500000,696.000000,698.500000,698.500000,320001
2011-10-18,695.000000,698.750000,689.632996,695.375000,695.375000,157926
2011-10-19,697.250000,703.383972,694.898987,697.750000,697.750000,2124500
2011-10-20,689.000000,700.500000,689.000000,694.750000,694.750000,556618
2011-10-21,692.000000,707.500000,692.000000,706.000000,706.000000,582546
2011-10-24,708.750000,715.000000,703.750000,714.750000,714.750000,266290
2011-10-25,715.000000,716.200012,703.500000,708.250000,708.250000,234117
2011-10-26,690.000000,711.734985,690.000000,707.250000,707.250000,416491
2011-10-27,691.000000,732.614014,691.000000,727.250000,727.250000,617304
2011-10-28,725.500000,731.250000,718.500000,720.750000,720.750000,440536
2011-10-31,721.500000,721.500000,707.500000,707.125000,707.125000,132880
2011-11-01,675.000000,699.414978,675.000000,683.750000,683.750000,432901
2011-11-02,709.500000,709.500000,677.250000,689.000000,689.000000,424605
2011-11-03,689.000000,704.023010,685.603027,702.000000,702.000000,275503
2011-11-04,707.250000,707.250000,690.000000,698.750000,698.750000,192985
2011-11-07,689.250000,704.708008,683.799988,693.750000,693.750000,356448
2011-11-08,699.000000,703.500000,694.695007,697.500000,697.500000,120041
2011-11-09,701.750000,704.250000,684.940979,688.000000,688.000000,209589
2011-11-10,677.000000,694.250000,677.000000,687.500000,687.500000,693245
2011-11-11,688.250000,704.909973,687.750000,703.000000,703.000000,269752
2011-11-14,707.750000,707.750000,694.895020,697.625000,697.625000,109926
2011-11-15,696.750000,699.750000,688.155029,696.000000,696.000000,458295
2011-11-16,680.000000,703.174988,680.000000,692.250000,692.250000,168764
2011-11-17,688.750000,688.750000,676.000000,683.750000,683.750000,233920
2011-11-18,689.000000,689.000000,674.000000,675.500000,675.500000,209523
2011-11-21,665.000000,673.348022,657.750000,657.750000,657.750000,521771
2011-11-22,659.250000,663.500000,653.750000,653.750000,653.750000,532564
2011-11-23,654.750000,654.750000,637.802979,638.125000,638.125000,209389
2011-11-24,641.000000,645.250000,637.745972,640.750000,640.750000,1268002
2011-11-25,638.750000,649.963013,634.745972,646.125000,646.125000,269025
2011-11-28,632.000000,665.250000,606.119995,663.000000,663.000000,258617
2011-11-29,651.000000,674.250000,651.000000,674.250000,674.250000,258932
2011-11-30,662.000000,690.000000,662.000000,685.500000,685.500000,891242
2011-12-01,675.000000,688.065979,675.000000,682.750000,682.750000,539554
2011-12-02,689.750000,693.000000,684.000000,687.250000,687.250000,274671
2011-12-05,690.250000,695.310974,689.703979,693.000000,693.000000,770127
2011-12-06,688.000000,688.867004,681.911011,687.000000,687.000000,262278
2011-12-07,691.500000,694.000000,676.250000,683.625000,683.625000,891104
2011-12-08,689.500000,695.525024,671.250000,674.500000,674.500000,97219
2011-12-09,667.750000,678.044006,664.250000,675.625000,675.625000,112142
2011-12-12,671.750000,673.500000,659.000000,662.500000,662.500000,178947
2011-12-13,665.500000,670.931030,661.250000,668.000000,668.000000,237216
2011-12-14,662.250000,667.068970,653.250000,653.250000,653.250000,112307
2011-12-15,659.250000,661.570007,653.250000,661.000000,661.000000,110016
2011-12-16,661.000000,662.568970,652.750000,652.750000,652.750000,87070
2011-12-19,649.500000,657.500000,649.500000,656.250000,656.250000,97530
2011-12-20,650.500000,661.250000,648.250000,659.750000,659.750000,243439
2011-12-21,665.750000,678.825012,655.000000,655.000000,655.000000,258147
2011-12-22,656.000000,665.223999,656.000000,662.875000,662.875000,182224
2011-12-23,667.250000,667.793030,661.750000,661.750000,661.750000,62562
2011-12-28,670.000000,685.080017,664.250000,668.750000,668.750000,195328
2011-12-29,669.500000,674.528015,667.479980,674.500000,674.500000,84079
2011-12-30,676.500000,678.000000,672.054016,677.625000,677.625000,38906
2012-01-03,685.000000,698.900024,680.000000,694.500000,694.500000,1142593
2012-01-04,692.250000,699.028015,685.833008,691.500000,691.500000,394496
2012-01-05,693.000000,696.340027,679.750000,682.000000,682.000000,184878
2012-01-06,699.000000,699.000000,678.000000,682.750000,682.750000,122818
2012-01-09,686.000000,686.000000,676.500000,676.500000,676.500000,170345
2012-01-10,683.750000,689.799988,681.367004,687.375000,687.375000,207740
2012-01-11,704.750000,704.750000,683.000000,686.750000,686.750000,315439
2012-01-12,688.750000,693.132996,686.750000,691.000000,691.000000,118979
2012-01-13,692.000000,696.000000,682.250000,687.750000,687.750000,147305
2012-01-16,687.000000,693.900024,684.181030,689.500000,689.500000,162867
2012-01-17,697.000000,698.250000,660.205017,695.250000,695.250000,136848
2012-01-18,694.000000,700.900024,691.500000,698.250000,698.250000,281195
2012-01-19,700.000000,711.000000,696.861023,707.000000,707.000000,566462
2012-01-20,707.750000,713.250000,705.250000,712.250000,712.250000,216863
2012-01-23,725.000000,725.000000,710.630005,714.750000,714.750000,136726
2012-01-24,715.500000,715.500000,708.000000,710.750000,710.750000,161766
2012-01-25,715.000000,718.000000,709.000000,715.750000,715.750000,210709
2012-01-26,714.000000,721.388000,713.525024,718.250000,718.250000,1071958
2012-01-27,718.750000,720.632996,713.132996,714.500000,714.500000,161854
2012-01-30,712.000000,712.893005,703.000000,705.375000,705.375000,200575
2012-01-31,712.000000,713.318970,707.568970,709.750000,709.750000,269734
2012-02-01,711.000000,723.000000,711.000000,723.000000,723.000000,433730
2012-02-02,723.250000,727.294006,718.750000,723.750000,723.750000,223485
2012-02-03,725.000000,739.750000,722.000000,739.375000,739.375000,1116579
2012-02-06,739.750000,739.750000,732.000000,736.875000,736.875000,217079
2012-02-07,738.250000,739.632996,732.117004,738.750000,738.750000,130955
2012-02-08,739.500000,739.500000,732.750000,733.125000,733.125000,1118306
2012-02-09,734.000000,740.000000,732.000000,740.000000,740.000000,1436538
2012-02-10,734.500000,736.276001,729.109985,731.500000,731.500000,1458557
2012-02-13,745.000000,745.000000,734.431030,741.125000,741.125000,226986
2012-02-14,739.000000,745.062988,737.931030,742.000000,742.000000,344330
2012-02-15,730.500000,745.250000,730.500000,741.750000,741.750000,311072
2012-02-16,741.000000,742.700012,732.250000,739.625000,739.625000,215553
2012-02-17,745.250000,748.700012,741.000000,745.250000,745.250000,968087
2012-02-20,749.000000,752.700012,748.981995,750.000000,750.000000,287485
2012-02-21,752.000000,752.000000,745.143982,747.000000,747.000000,1799620
2012-02-22,745.250000,745.250000,738.862000,740.875000,740.875000,240199
2012-02-23,738.500000,744.197021,736.062988,738.500000,738.500000,602234
2012-02-24,739.250000,743.687988,737.750000,737.750000,737.750000,555378
2012-02-27,736.250000,739.000000,731.187012,737.250000,737.250000,382809
2012-02-28,741.250000,741.250000,731.750000,735.000000,735.000000,248700
2012-02-29,735.000000,737.723022,731.500000,731.500000,731.500000,828044
2012-03-01,738.250000,743.200012,731.369019,741.000000,741.000000,195799
2012-03-02,742.000000,745.000000,739.869019,743.125000,743.125000,136737
2012-03-05,755.000000,755.000000,734.369019,735.750000,735.750000,226797
2012-03-06,731.500000,732.630981,720.000000,721.125000,721.125000,332925
2012-03-07,720.000000,731.000000,720.000000,727.750000,727.750000,257455
2012-03-08,732.750000,739.200012,732.250000,739.000000,739.000000,279469
2012-03-09,732.250000,744.679016,732.250000,743.750000,743.750000,1089770
2012-03-12,739.500000,745.463013,738.927002,743.750000,743.750000,459570
2012-03-13,750.000000,751.697021,745.349976,751.125000,751.125000,333874
2012-03-14,757.250000,763.497986,751.697021,757.000000,757.000000,373519
2012-03-15,761.000000,761.000000,751.338013,753.500000,753.500000,142104
2012-03-16,749.000000,759.380981,749.000000,757.750000,757.750000,505424
2012-03-19,757.250000,762.250000,748.000000,753.000000,753.000000,593167
2012-03-20,748.000000,753.512024,746.500000,748.250000,748.250000,164541
2012-03-21,752.750000,753.250000,747.692993,749.500000,749.500000,140710
2012-03-22,743.500000,753.098999,740.250000,745.250000,745.250000,187251
2012-03-23,747.000000,750.500000,740.169006,745.250000,745.250000,112963
2012-03-26,738.000000,753.200012,738.000000,751.000000,751.000000,318274
2012-03-27,753.000000,755.484985,745.700012,748.000000,748.000000,473979
2012-03-28,752.000000,752.000000,738.750000,738.750000,738.750000,303388
2012-03-29,737.750000,739.705017,722.250000,722.250000,722.250000,310307
2012-03-30,729.500000,734.250000,727.742004,732.500000,732.500000,507955
2012-04-02,734.250000,740.500000,726.200012,740.500000,740.500000,867782
2012-04-03,734.250000,746.359985,734.250000,739.000000,739.000000,135755
2012-04-04,740.000000,740.000000,715.169983,716.125000,716.125000,522455
2012-04-05,719.000000,719.754028,708.656006,715.625000,715.625000,626381
2012-04-10,709.000000,713.349976,704.588013,704.625000,704.625000,265919
2012-04-11,701.250000,710.838013,701.182983,709.750000,709.750000,439396
2012-04-12,709.750000,719.588013,705.000000,717.125000,717.125000,159401
2012-04-13,714.000000,716.843994,708.750000,708.750000,708.750000,364778
2012-04-16,708.750000,713.856995,705.663025,705.750000,705.750000,331048
2012-04-17,710.500000,719.468994,707.268982,718.250000,718.250000,284468
2012-04-18,717.000000,723.854980,711.419983,713.000000,713.000000,359415
2012-04-19,720.000000,720.000000,708.531006,710.500000,710.500000,179227
2012-04-20,712.500000,718.250000,710.383972,717.000000,717.000000,492232
2012-04-23,710.000000,712.500000,700.250000,702.750000,702.750000,431330
2012-04-24,702.500000,710.799988,702.500000,710.750000,710.750000,548871
2012-04-25,708.000000,718.909973,708.000000,715.500000,715.500000,174327
2012-04-26,719.250000,719.250000,707.409973,712.250000,712.250000,61270
2012-04-27,713.000000,724.500000,709.158020,723.000000,723.000000,117174
2012-04-30,725.000000,726.034973,715.500000,716.750000,716.750000,297461
2012-05-01,723.750000,723.750000,717.549988,722.375000,722.375000,180089
2012-05-02,725.000000,725.590027,713.885010,715.250000,715.250000,179370
2012-05-03,720.000000,721.000000,713.500000,717.500000,717.500000,407955
2012-05-04,714.000000,714.000000,700.669983,701.875000,701.875000,246726
2012-05-08,706.500000,706.750000,688.487976,688.750000,688.750000,926005
2012-05-09,692.000000,693.750000,679.468994,687.750000,687.750000,1109110
2012-05-10,691.500000,769.614990,686.713013,693.750000,693.750000,439226
2012-05-11,689.750000,700.750000,689.750000,700.750000,700.750000,158165
2012-05-14,692.000000,692.000000,683.015015,687.500000,687.500000,1030263
2012-05-15,675.000000,692.000000,675.000000,680.250000,680.250000,590107
2012-05-16,675.000000,684.651001,672.143982,681.000000,681.000000,300190
2012-05-17,675.000000,769.614990,671.643982,673.250000,673.250000,290429
2012-05-18,667.250000,673.744019,664.599976,665.000000,665.000000,1093705
2012-05-21,665.500000,669.856018,662.650024,667.750000,667.750000,297846
2012-05-22,674.500000,692.638977,665.000000,675.750000,675.750000,669653
2012-05-23,659.000000,659.663025,648.099976,649.750000,649.750000,1593365
2012-05-24,656.500000,658.359985,646.200012,655.125000,655.125000,792729
2012-05-25,657.000000,661.049988,650.604004,653.750000,653.750000,150943
2012-05-29,658.250000,662.349976,654.750000,660.000000,660.000000,232428
2012-05-30,650.000000,657.150024,647.880005,651.250000,651.250000,136351
2012-05-31,653.750000,661.250000,651.250000,655.250000,655.250000,446800
2012-06-01,658.500000,659.000000,644.250000,648.000000,648.000000,719015
2012-06-06,652.250000,660.781006,651.000000,659.750000,659.750000,300905
2012-06-07,667.000000,672.750000,660.750000,670.500000,670.500000,570090
2012-06-08,662.750000,667.900024,660.000000,667.250000,667.250000,143952
2012-06-11,676.250000,679.849976,663.750000,663.750000,663.750000,357093
2012-06-12,665.750000,667.690002,659.419983,663.750000,663.750000,81532
2012-06-13,665.000000,668.281006,658.674988,662.500000,662.500000,123430
2012-06-14,663.250000,665.000000,658.250000,665.000000,665.000000,197175
2012-06-15,667.000000,671.750000,665.000000,671.250000,671.250000,496274
2012-06-18,665.000000,772.614014,664.781006,671.000000,671.000000,153346
2012-06-19,677.500000,687.250000,673.250000,683.500000,683.500000,1664946
2012-06-20,685.500000,692.974976,683.263000,692.250000,692.250000,220356
2012-06-21,688.000000,692.156006,687.000000,688.875000,688.875000,365675
2012-06-22,679.750000,685.900024,679.750000,682.875000,682.875000,175057
2012-06-25,679.000000,680.750000,674.575012,675.500000,675.500000,348736
2012-06-26,677.000000,679.659973,674.750000,675.125000,675.125000,650123
2012-06-27,667.250000,684.000000,667.250000,684.000000,684.000000,125471
2012-06-28,682.250000,684.408020,675.000000,680.750000,680.750000,356337
2012-06-29,681.000000,697.093994,675.059998,694.000000,694.000000,498109
2012-07-02,700.000000,701.000000,693.250000,701.000000,701.000000,198202
2012-07-03,702.000000,704.500000,698.750000,704.500000,704.500000,211130
2012-07-04,702.000000,703.960022,698.466003,701.500000,701.500000,134677
2012-07-05,699.750000,702.119995,695.250000,697.250000,697.250000,511575
2012-07-06,710.000000,710.000000,687.750000,692.000000,692.000000,1985235
2012-07-09,696.750000,696.750000,689.030029,693.250000,693.250000,80883
2012-07-10,692.250000,700.406006,691.575012,695.500000,695.500000,808694
2012-07-11,697.000000,697.000000,691.705994,694.500000,694.500000,130214
2012-07-12,693.500000,695.245972,688.135010,688.250000,688.250000,356540
2012-07-13,688.250000,701.250000,688.250000,697.000000,697.000000,275873
2012-07-16,698.750000,704.947998,696.643982,701.750000,701.750000,238911
2012-07-17,692.000000,704.099976,692.000000,696.000000,696.000000,103806
2012-07-18,699.000000,705.750000,697.159973,705.500000,705.500000,221762
2012-07-19,708.750000,711.500000,705.750000,709.500000,709.500000,226000
2012-07-20,708.750000,711.734985,701.682983,703.875000,703.875000,243041
2012-07-23,703.000000,703.000000,210.500000,687.700012,687.700012,347479
2012-07-24,692.750000,692.750000,685.804993,686.750000,686.750000,227323
2012-07-25,684.000000,691.000000,681.750000,687.750000,687.750000,419832
2012-07-26,687.500000,699.650024,684.567017,696.750000,696.750000,197244
2012-07-27,702.750000,709.500000,697.307983,709.500000,709.500000,110093
2012-07-30,720.000000,720.000000,710.250000,716.250000,716.250000,517367
2012-07-31,715.750000,716.520020,694.653015,706.500000,706.500000,94138
2012-08-01,712.750000,714.500000,707.500000,714.500000,714.500000,135838
2012-08-02,715.750000,717.000000,685.211975,706.500000,706.500000,291798
2012-08-03,710.250000,724.237000,708.895020,722.000000,722.000000,91238
2012-08-06,722.000000,731.500000,721.062012,727.000000,727.000000,226152
2012-08-07,729.250000,733.382996,721.968018,729.000000,729.000000,160341
2012-08-08,727.000000,730.000000,724.000000,729.625000,729.625000,476529
2012-08-09,732.000000,733.750000,728.747986,733.500000,733.500000,87218
2012-08-10,739.750000,739.750000,728.807983,734.000000,734.000000,87725
2012-08-13,731.000000,734.880005,728.794983,730.500000,730.500000,266480
2012-08-14,735.750000,740.000000,734.807983,737.500000,737.500000,172937
2012-08-15,739.500000,739.750000,735.843994,737.750000,737.750000,250397
2012-08-16,738.250000,740.000000,737.366028,740.000000,740.000000,404049
2012-08-17,740.750000,749.000000,735.299988,747.000000,747.000000,421451
2012-08-20,745.750000,748.784973,739.000000,739.500000,739.500000,312603
2012-08-21,743.000000,746.500000,738.177002,741.500000,741.500000,110892
2012-08-22,740.750000,740.750000,723.737976,725.500000,725.500000,467371
2012-08-23,728.250000,729.609985,720.081970,720.750000,720.750000,352888
2012-08-24,721.750000,724.000000,719.156006,724.000000,724.000000,139180
2012-08-28,717.250000,723.526001,716.250000,720.750000,720.750000,202151
2012-08-29,720.500000,722.692993,718.500000,720.000000,720.000000,179234
2012-08-30,720.750000,721.942993,718.250000,720.375000,720.375000,163366
2012-08-31,719.750000,724.250000,718.500000,718.500000,718.500000,168086
2012-09-03,717.750000,725.000000,717.750000,724.750000,724.750000,256303
2012-09-04,722.750000,724.000000,716.715027,718.750000,718.750000,270211
2012-09-05,719.500000,726.718994,718.026978,722.000000,722.000000,69810
2012-09-06,729.750000,734.849976,722.401978,733.000000,733.000000,370936
2012-09-07,735.250000,740.250000,735.000000,738.000000,738.000000,460878
2012-09-10,735.000000,741.218994,735.000000,740.250000,740.250000,547168
2012-09-11,734.250000,739.265991,734.250000,737.625000,737.625000,65764
2012-09-12,740.500000,745.000000,737.453979,743.500000,743.500000,239684
2012-09-13,740.000000,745.750000,740.000000,743.500000,743.500000,191253
2012-09-14,756.000000,759.750000,753.393982,756.500000,756.500000,915972
2012-09-17,756.500000,756.750000,752.250000,752.500000,752.500000,176472
2012-09-18,759.500000,759.500000,743.765015,744.750000,744.750000,164875
2012-09-19,745.500000,749.650024,744.018005,748.750000,748.750000,125232
2012-09-20,745.000000,747.500000,742.500000,745.000000,745.000000,107285
2012-09-21,750.750000,751.799988,746.190002,749.000000,749.000000,61768
2012-09-24,749.000000,764.624023,741.000000,743.250000,743.250000,151680
2012-09-25,744.500000,747.806030,741.737000,746.500000,746.500000,165862
2012-09-26,740.750000,743.546021,731.580017,735.000000,735.000000,235489
2012-09-27,745.000000,745.000000,732.250000,735.000000,735.000000,129273
2012-09-28,736.500000,738.469971,728.250000,728.250000,728.250000,232091
2012-10-01,731.000000,739.020996,731.000000,736.875000,736.875000,58880
2012-10-02,725.000000,740.129028,725.000000,738.250000,738.250000,121182
2012-10-03,735.750000,741.000000,734.500000,740.500000,740.500000,294054
2012-10-04,743.000000,744.099976,738.275024,743.000000,743.000000,101909
2012-10-05,744.500000,752.000000,742.150024,750.125000,750.125000,191487
2012-10-08,745.000000,746.835999,740.000000,743.500000,743.500000,228560
2012-10-09,748.750000,748.750000,738.000000,738.000000,738.000000,499140
2012-10-10,749.000000,749.000000,737.750000,738.250000,738.250000,174019
2012-10-11,736.750000,744.768982,736.750000,742.000000,742.000000,377269
2012-10-12,740.500000,749.421997,738.768005,740.000000,740.000000,349951
2012-10-15,751.750000,751.750000,737.455994,740.750000,740.750000,421418
2012-10-16,746.000000,751.250000,741.955017,751.250000,751.250000,387068
2012-10-17,752.500000,757.250000,749.172974,755.875000,755.875000,100410
2012-10-18,760.000000,764.788025,753.580017,756.000000,756.000000,201057
2012-10-19,754.250000,755.250000,750.000000,750.000000,750.000000,145369
2012-10-22,751.250000,753.015991,748.500000,748.750000,748.750000,90153
2012-10-23,743.750000,751.031006,737.500000,737.750000,737.750000,523720
2012-10-24,740.000000,740.270020,734.757996,737.500000,737.500000,80215
2012-10-25,739.000000,744.088013,735.705994,740.250000,740.250000,131614
2012-10-26,738.000000,743.338013,735.000000,741.250000,741.250000,168096
2012-10-29,735.500000,739.250000,730.955017,736.500000,736.500000,106180
2012-10-30,725.500000,743.640015,725.500000,742.000000,742.000000,182077
2012-10-31,744.500000,760.187988,740.250000,739.875000,739.875000,120116
2012-11-01,728.250000,750.000000,728.250000,749.750000,749.750000,277305
2012-11-02,747.500000,753.265991,746.562012,750.000000,750.000000,270078
2012-11-05,753.750000,753.750000,739.000000,739.000000,739.000000,132380
2012-11-06,750.250000,756.000000,749.237000,756.000000,756.000000,406619
2012-11-07,756.750000,758.515015,741.000000,742.375000,742.375000,109008
2012-11-08,743.500000,743.768982,733.677979,737.250000,737.250000,443159
2012-11-09,734.500000,745.268982,725.750000,731.500000,731.500000,578181
2012-11-12,733.500000,735.103027,731.273010,731.750000,731.750000,277134
2012-11-13,728.250000,734.656006,725.653015,730.750000,730.750000,445234
2012-11-14,729.000000,731.794006,725.000000,725.000000,725.000000,161703
2012-11-15,725.000000,733.918030,715.750000,718.750000,718.750000,611076
2012-11-16,719.750000,725.775024,711.893005,711.250000,711.250000,234457
2012-11-19,717.750000,724.062988,715.513000,722.250000,722.250000,470817
2012-11-20,722.000000,728.750000,720.500000,727.250000,727.250000,187438
2012-11-21,726.000000,726.000000,710.408020,718.000000,718.000000,234858
2012-11-22,717.500000,726.380005,717.500000,725.500000,725.500000,90012
2012-11-23,738.750000,738.750000,724.338013,730.250000,730.250000,363682
2012-11-26,735.750000,735.750000,724.338989,725.500000,725.500000,136046
2012-11-27,730.000000,731.739014,723.500000,727.000000,727.000000,297358
2012-11-28,715.250000,728.500000,715.250000,728.500000,728.500000,127090
2012-11-29,731.000000,742.093018,729.578003,739.000000,739.000000,288154
2012-11-30,739.500000,744.250000,738.000000,738.000000,738.000000,160996
2012-12-03,735.000000,742.599976,735.000000,736.750000,736.750000,583255
2012-12-04,741.000000,741.062988,736.119995,738.500000,738.500000,100903
2012-12-05,742.750000,744.562988,738.000000,741.000000,741.000000,1705059
2012-12-06,735.250000,745.768982,735.250000,743.750000,743.750000,925175
2012-12-07,741.000000,744.250000,740.205994,744.250000,744.250000,137775
2012-12-10,741.250000,745.575012,739.705994,745.500000,745.500000,243825
2012-12-11,745.250000,749.000000,744.218994,746.500000,746.500000,678459
2012-12-12,735.250000,752.500000,735.000000,752.500000,752.500000,140771
2012-12-13,750.750000,754.862976,748.250000,753.250000,753.250000,258947
2012-12-14,755.000000,755.250000,750.000000,754.000000,754.000000,360577
2012-12-17,751.500000,756.000000,747.424988,755.750000,755.750000,954257
2012-12-18,756.500000,763.375977,753.205994,761.000000,761.000000,804781
2012-12-19,766.250000,767.012024,754.705994,766.500000,766.500000,348845
2012-12-20,765.500000,771.000000,754.700989,770.750000,770.750000,391429
2012-12-21,757.250000,766.750000,757.250000,763.750000,763.750000,198361
2012-12-24,756.750000,766.525024,752.073975,765.625000,765.625000,59192
2012-12-27,766.000000,770.580017,760.000000,764.000000,764.000000,264484
2012-12-28,765.500000,768.294006,755.625000,759.500000,759.500000,56511
2012-12-31,772.750000,772.750000,752.275024,754.500000,754.500000,67951
2013-01-02,767.000000,773.000000,765.689026,770.750000,770.750000,692739
2013-01-03,775.000000,777.750000,768.900024,777.750000,777.750000,348794
2013-01-04,763.750000,779.250000,763.500000,777.375000,777.375000,256370
2013-01-07,783.250000,783.250000,775.000000,778.000000,778.000000,285240
2013-01-08,777.000000,785.000000,775.520996,777.250000,777.250000,556006
2013-01-09,778.000000,780.757996,776.156006,779.750000,779.750000,242068
2013-01-10,780.000000,786.125000,777.500000,784.250000,784.250000,394453
2013-01-11,789.750000,789.750000,779.825012,782.750000,782.750000,127484
2013-01-14,792.750000,792.750000,780.562012,782.500000,782.500000,181824
2013-01-15,779.250000,782.791992,777.000000,780.000000,780.000000,644532
2013-01-16,781.500000,782.562988,774.000000,779.750000,779.750000,153091
2013-01-17,773.250000,784.312988,773.250000,783.750000,783.750000,204273
2013-01-18,785.500000,787.000000,783.739990,786.500000,786.500000,354438
2013-01-21,787.750000,789.500000,785.835999,789.250000,789.250000,160110
2013-01-22,789.500000,790.750000,783.500000,788.125000,788.125000,223283
2013-01-23,786.750000,789.281006,781.682983,782.250000,782.250000,1516315
2013-01-24,789.000000,800.000000,785.411987,800.000000,800.000000,890545
2013-01-25,785.250000,802.000000,785.250000,800.750000,800.750000,796903
2013-01-28,802.250000,805.562988,800.500000,804.500000,804.500000,526656
2013-01-29,805.500000,808.250000,800.619019,807.750000,807.750000,1275349
2013-01-30,807.000000,807.583984,799.000000,799.750000,799.750000,954814
2013-01-31,799.750000,800.403015,791.544006,795.750000,795.750000,654427
2013-02-01,799.500000,806.750000,799.500000,806.750000,806.750000,322577
2013-02-04,810.000000,810.000000,792.156006,792.500000,792.500000,654304
2013-02-05,800.000000,801.500000,795.401978,800.250000,800.250000,210012
2013-02-06,802.750000,810.677979,801.590027,807.750000,807.750000,117579
2013-02-07,806.000000,810.250000,799.906006,801.250000,801.250000,237800
2013-02-08,805.000000,809.281006,800.906982,804.750000,804.750000,753091
2013-02-11,807.500000,812.000000,807.500000,809.500000,809.500000,182020
2013-02-12,809.250000,813.750000,807.125000,814.375000,814.375000,145108
2013-02-13,828.000000,828.000000,811.250000,819.125000,819.125000,300618
2013-02-14,828.000000,828.000000,813.750000,819.750000,819.750000,313054
2013-02-15,820.000000,822.062012,811.046021,816.000000,816.000000,554039
2013-02-18,816.750000,819.000000,812.750000,813.000000,813.000000,245436
2013-02-19,815.000000,826.500000,814.059998,826.250000,826.250000,205413
2013-02-20,833.000000,833.000000,818.500000,820.250000,820.250000,267667
2013-02-21,819.750000,819.750000,806.424988,815.500000,815.500000,342790
2013-02-22,814.000000,820.674988,813.187012,819.500000,819.500000,393870
2013-02-25,820.500000,826.750000,814.500000,818.750000,818.750000,200495
2013-02-26,815.000000,815.000000,802.125000,806.250000,806.250000,213751
2013-02-27,808.000000,812.580994,805.424988,812.000000,812.000000,234111
2013-02-28,816.250000,818.593994,812.656006,813.750000,813.750000,155391
2013-03-01,813.000000,819.924988,810.955994,815.250000,815.250000,272974
2013-03-04,814.500000,818.500000,811.401001,818.500000,818.500000,215924
2013-03-05,819.000000,831.000000,818.174988,831.000000,831.000000,325531
2013-03-06,826.500000,830.349976,826.500000,828.250000,828.250000,196270
2013-03-07,828.000000,829.549988,820.812012,823.625000,823.625000,615772
2013-03-08,827.250000,829.750000,820.929993,829.750000,829.750000,608795
2013-03-11,826.000000,827.254028,821.500000,826.875000,826.875000,402703
2013-03-12,827.000000,832.409973,827.000000,831.250000,831.250000,187117
2013-03-13,829.500000,829.500000,824.593018,829.000000,829.000000,381297
2013-03-14,832.000000,836.500000,826.250000,836.500000,836.500000,184165
2013-03-15,834.500000,834.500000,828.056030,829.250000,829.250000,424894
2013-03-18,830.000000,830.000000,807.088989,826.875000,826.875000,348632
2013-03-19,824.250000,829.000000,822.250000,824.750000,824.750000,414895
2013-03-20,828.250000,828.750000,821.197998,824.250000,824.250000,393979
2013-03-21,824.250000,831.900024,814.843018,815.750000,815.750000,275104
2013-03-22,823.500000,823.500000,815.000000,817.375000,817.375000,589618
2013-03-25,822.250000,827.000000,812.625000,815.250000,815.250000,223777
2013-03-26,816.750000,822.000000,814.015015,822.000000,822.000000,424779
2013-03-27,817.750000,817.750000,806.500000,811.000000,811.000000,311778
2013-03-28,809.750000,819.500000,809.750000,819.500000,819.500000,465185
2013-04-02,820.000000,826.750000,816.716003,824.625000,824.625000,186974
2013-04-03,840.000000,840.000000,819.745972,820.625000,820.625000,380256
2013-04-04,820.000000,835.656006,809.500000,812.250000,812.250000,406862
2013-04-05,800.250000,811.250000,793.086975,796.500000,796.500000,491369
2013-04-08,790.000000,804.479980,790.000000,804.000000,804.000000,460900
2013-04-09,805.250000,808.250000,797.270996,806.500000,806.500000,260822
2013-04-10,816.000000,824.500000,807.588989,822.125000,822.125000,717442
2013-04-11,826.000000,833.500000,826.000000,830.875000,830.875000,542871
2013-04-12,838.000000,838.000000,825.658997,829.250000,829.250000,335058
2013-04-15,831.000000,833.403992,821.369995,827.750000,827.750000,244767
2013-04-16,824.750000,829.940002,820.000000,823.500000,823.500000,508719
2013-04-17,827.500000,827.500000,814.739990,817.500000,817.500000,299851
2013-04-18,822.000000,826.426025,813.989990,816.500000,816.500000,650934
